value__fft_coefficient__coeff_6__attr_"abs"#10#0.20599622177032578#54.95218105754339#1.4423461012755106#0.81
value__fft_coefficient__coeff_13__attr_"abs"#10#0.5604081343773112#415.22947901678504#0.5561641566822855#0.81
value__fft_coefficient__coeff_12__attr_"imag"#10#0.5375209386130946#368.0951740283201#0.5857092874436569#0.81
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_11__w_2#10#0.3640518475125003#194.76023359173007#0.8398200342085026#0.81
value__fft_coefficient__coeff_3__attr_"angle"#10#0.3184593994896456#68.64198285672936#1.2094560076974112#0.81
value__fft_coefficient__coeff_14__attr_"abs"#10#0.49324400482176567#278.7626040907532#0.6532578927059508#0.81
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.8__ql_0.2#10#0.23193336129993455#72.50684730226504#1.141992007868218#0.81
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.8__ql_0.2#10#0.2298945128255153#58.1904388812142#1.1630516584111041#0.81
value__fft_coefficient__coeff_12__attr_"abs"#11#0.5185736897457649#336.4309425750097#0.602616241066121#0.82
value__fft_coefficient__coeff_13__attr_"imag"#11#0.519687192297181#336.25229190617597#0.6065309906938696#0.82
value__fft_coefficient__coeff_6__attr_"abs"#11#0.2231458966721843#62.54725743898893#1.3544180753009734#0.82
value__fft_coefficient__coeff_13__attr_"abs"#11#0.5486270740520025#393.25081227460026#0.571751053965544#0.82
value__fft_coefficient__coeff_12__attr_"imag"#11#0.542389936090036#375.5606823001031#0.5837419815803948#0.82
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_11__w_2#11#0.3776818514329767#209.45693755543297#0.8124256748390509#0.82
value__fft_coefficient__coeff_3__attr_"angle"#11#0.33837649958068794#74.89181334317338#1.1589087804465965#0.82
value__fft_coefficient__coeff_14__attr_"abs"#11#0.4817381745154756#264.30983230440216#0.6717902539638315#0.82
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.8__ql_0.2#11#0.22673325023316568#71.59985467095701#1.1389251568567573#0.82
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.8__ql_0.2#11#0.2174974953512278#56.32317585946158#1.178274936260254#0.82
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_6__w_2#11#0.4436926916178146#253.76445202356274#0.7349587754926327#0.82
value__fft_coefficient__coeff_12__attr_"abs"#12#0.5119039152813939#330.06323736618225#0.6082939759315394#0.81
value__fft_coefficient__coeff_13__attr_"imag"#12#0.5357562468041931#356.32591032309404#0.5900598017438545#0.81
value__fft_coefficient__coeff_6__attr_"abs"#12#0.2051703497242417#52.10576709247515#1.477093363378011#0.81
value__fft_coefficient__coeff_13__attr_"abs"#12#0.5567162026531313#410.3730663903659#0.5603168150708882#0.81
value__fft_coefficient__coeff_12__attr_"imag"#12#0.5428786976687655#376.3406758315785#0.5831901816547459#0.81
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_11__w_2#12#0.36033806531346413#192.32925225350135#0.8458560696513895#0.81
value__fft_coefficient__coeff_3__attr_"angle"#12#0.3305223381566813#71.59737112009614#1.1929320676843358#0.81
value__fft_coefficient__coeff_14__attr_"abs"#12#0.5026434228603763#288.5275576439869#0.6408864422795493#0.81
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.8__ql_0.2#12#0.225144468191018#70.38898870617274#1.1466578026764251#0.81
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.8__ql_0.2#12#0.21564708710947023#55.505288469980584#1.1869865873371168#0.81
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_6__w_2#12#0.44802857356157333#258.53967499272403#0.7277060196731288#0.81
value__fft_coefficient__coeff_16__attr_"abs"#12#0.49007035732825116#246.75279040247463#0.6623303134324545#0.81
value__fft_coefficient__coeff_12__attr_"abs"#13#0.5005557734961816#308.67588888403174#0.6248418992769649#0.83
value__fft_coefficient__coeff_13__attr_"imag"#13#0.5253301692033975#343.2278363518726#0.6045305281157828#0.83
value__fft_coefficient__coeff_6__attr_"abs"#13#0.23427640105238307#60.69437696010254#1.3624526713950171#0.83
value__fft_coefficient__coeff_13__attr_"abs"#13#0.5439216468978636#385.68739196655923#0.5767558232534142#0.83
value__fft_coefficient__coeff_12__attr_"imag"#13#0.530193723009451#358.3215940170725#0.6011272067320786#0.83
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_11__w_2#13#0.3617532538740502#197.49982770098288#0.8376000450914332#0.83
value__fft_coefficient__coeff_3__attr_"angle"#13#0.3703061661312779#83.9046862921017#1.1019564032378564#0.83
value__fft_coefficient__coeff_14__attr_"abs"#13#0.4981990633900063#277.546468888727#0.6514775576152001#0.83
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.8__ql_0.2#13#0.2041328609925808#66.39806079180293#1.1657907550175217#0.83
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.8__ql_0.2#13#0.19849018750310202#52.897412784166825#1.1983132733831696#0.83
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_6__w_2#13#0.4551476582990983#254.6549962122695#0.7330993942445939#0.83
value__fft_coefficient__coeff_16__attr_"abs"#13#0.5008033136637942#248.90929514934606#0.6549316696991945#0.83
value__fft_coefficient__coeff_3__attr_"real"#13#0.22097029952555836#30.943360354571734#1.89506769804168#0.83
value__fft_coefficient__coeff_12__attr_"abs"#14#0.48043319647382576#286.5072086500235#0.6513781361568556#0.84
value__fft_coefficient__coeff_13__attr_"imag"#14#0.5163487992122612#331.9569383735631#0.6126447191425508#0.84
value__fft_coefficient__coeff_6__attr_"abs"#14#0.25704814143681204#79.50312838478965#1.2101223274732538#0.84
value__fft_coefficient__coeff_13__attr_"abs"#14#0.5238569197542593#354.4603958794728#0.6019549511412802#0.84
value__fft_coefficient__coeff_12__attr_"imag"#14#0.5192865019884018#345.3493669017489#0.6096258178755044#0.84
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_11__w_2#14#0.3819773535284604#214.45674720934855#0.8024106342728953#0.84
value__fft_coefficient__coeff_3__attr_"angle"#14#0.3778548002648904#89.52626147861918#1.0496459924196775#0.84
value__fft_coefficient__coeff_14__attr_"abs"#14#0.47484754739748253#251.43494550637277#0.6884890535474008#0.84
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.8__ql_0.2#14#0.23488976243186854#76.8444562556216#1.0865954875687571#0.84
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.8__ql_0.2#14#0.21568428715404317#57.097870405313856#1.1582865314392614#0.84
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_6__w_2#14#0.45510736728592915#253.0602469910575#0.7331955302813525#0.84
value__fft_coefficient__coeff_16__attr_"abs"#14#0.4735073084278876#226.6997744123937#0.6951041313351273#0.84
value__fft_coefficient__coeff_3__attr_"real"#14#0.2345796645849826#35.40926766692347#1.7538149831741965#0.84
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.6__ql_0.2#14#0.16431523468834638#56.31356811019448#1.357561291649986#0.84
value__fft_coefficient__coeff_12__attr_"abs"#15#0.5013512181846649#316.00700584376216#0.6224036620820906#0.815
value__fft_coefficient__coeff_13__attr_"imag"#15#0.5295190452587989#348.297757043072#0.5950173970574539#0.815
value__fft_coefficient__coeff_6__attr_"abs"#15#0.1972051081029322#50.348093201893406#1.5058337007975238#0.815
value__fft_coefficient__coeff_13__attr_"abs"#15#0.554451799030867#407.57527329308687#0.5616876340293291#0.815
value__fft_coefficient__coeff_12__attr_"imag"#15#0.5308036874432963#352.9613738475455#0.5978184937484067#0.815
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_11__w_2#15#0.3492486225904841#179.92235349472043#0.8713706272189227#0.815
value__fft_coefficient__coeff_3__attr_"angle"#15#0.3395080659247778#75.52814457043308#1.1469003444237276#0.815
value__fft_coefficient__coeff_14__attr_"abs"#15#0.5139710025213418#305.9659379731737#0.6237954195619881#0.815
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.8__ql_0.2#15#0.23486705157286691#73.72720829750081#1.124206266095333#0.815
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.8__ql_0.2#15#0.22512699363300673#58.473407137484#1.1583559259590612#0.815
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_6__w_2#15#0.4389112695550503#250.04754663161566#0.7388483435194821#0.815
value__fft_coefficient__coeff_16__attr_"abs"#15#0.5025737495553161#267.8955114056452#0.6381781378876235#0.815
value__fft_coefficient__coeff_3__attr_"real"#15#0.19769460901033667#27.218458795772346#2.017129705006714#0.815
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.6__ql_0.2#15#0.1497749148735247#46.04055427021545#1.5202387948113596#0.815
value__fft_coefficient__coeff_15__attr_"abs"#15#0.510548793865652#292.2737648816398#0.634150309173507#0.815
value__fft_coefficient__coeff_12__attr_"abs"#16#0.4979766713409389#307.6196258339921#0.6310160186141109#0.82
value__fft_coefficient__coeff_13__attr_"imag"#16#0.5024529741682935#314.7824821108573#0.6195053001180045#0.82
value__fft_coefficient__coeff_6__attr_"abs"#16#0.21010623988115212#62.519826709484875#1.361104877088231#0.82
value__fft_coefficient__coeff_13__attr_"abs"#16#0.5339246408242054#372.077861213516#0.5839072123194429#0.82
value__fft_coefficient__coeff_12__attr_"imag"#16#0.5157288285129408#331.7669881590767#0.6094919965164662#0.82
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_11__w_2#16#0.36783742601524155#193.73507549372647#0.8368341142065081#0.82
value__fft_coefficient__coeff_3__attr_"angle"#16#0.3383276688645782#79.45994441337469#1.0968383032503852#0.82
value__fft_coefficient__coeff_14__attr_"abs"#16#0.4906337824354818#278.3095824371129#0.6559240436846581#0.82
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.8__ql_0.2#16#0.2564361725372601#81.25500728983624#1.0818588131337281#0.82
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.8__ql_0.2#16#0.24461408351581043#63.28167102094731#1.1230961178583794#0.82
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_6__w_2#16#0.4106801101966358#219.2035741147383#0.7796105022839128#0.82
value__fft_coefficient__coeff_16__attr_"abs"#16#0.4943859973610864#260.5039386760613#0.6480251988419299#0.82
value__fft_coefficient__coeff_3__attr_"real"#16#0.2078694739177241#31.51826247246291#1.8508691025280908#0.82
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.6__ql_0.2#16#0.18292429170129373#55.55846437488883#1.3942124216234235#0.82
value__fft_coefficient__coeff_15__attr_"abs"#16#0.4983060426078325#276.75969611318374#0.6549421859034152#0.82
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.6__ql_0.2#16#0.17448593925389674#50.663676376189855#1.4464596714285036#0.82
value__fft_coefficient__coeff_12__attr_"abs"#17#0.4731290248591627#281.3013728401568#0.6590961135934545#0.82
value__fft_coefficient__coeff_13__attr_"imag"#17#0.5230553409309829#340.3972389147697#0.6029766609646785#0.82
value__fft_coefficient__coeff_6__attr_"abs"#17#0.24063375356668992#68.70803651469575#1.2881411271205105#0.82
value__fft_coefficient__coeff_13__attr_"abs"#17#0.5286099979057516#365.3759909036332#0.5924936817370878#0.82
value__fft_coefficient__coeff_12__attr_"imag"#17#0.5205327701189745#346.7236775331256#0.6057244518084303#0.82
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_11__w_2#17#0.3780628839974169#206.6180566257972#0.8141238594398981#0.82
value__fft_coefficient__coeff_3__attr_"angle"#17#0.3513572706749272#79.01042873112476#1.1232505857237196#0.82
value__fft_coefficient__coeff_14__attr_"abs"#17#0.49281459447125037#273.0774298645889#0.6590870928308832#0.82
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.8__ql_0.2#17#0.23192042116179393#72.06440476973404#1.1293506672158866#0.82
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.8__ql_0.2#17#0.2161238172339578#56.59500659640834#1.1784305828666921#0.82
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_6__w_2#17#0.4547140708577517#255.19028485868935#0.7266518257753936#0.82
value__fft_coefficient__coeff_16__attr_"abs"#17#0.5020916190982873#261.4911262075706#0.6418889761326225#0.82
value__fft_coefficient__coeff_3__attr_"real"#17#0.2039847397884099#28.680041875028127#1.9662323990202422#0.82
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.6__ql_0.2#17#0.16619966146263615#54.68229141641432#1.3907065494379358#0.82
value__fft_coefficient__coeff_15__attr_"abs"#17#0.47843115000774317#255.91061681033364#0.6818201346699069#0.82
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.6__ql_0.2#17#0.16030256865907624#47.97206816747763#1.4623994324759202#0.82
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_10__w_2#17#0.42758476869272555#241.5695864704#0.7339040645364736#0.82
value__fft_coefficient__coeff_12__attr_"abs"#18#0.4904853012015194#299.9565754691722#0.637738864664358#0.82
value__fft_coefficient__coeff_13__attr_"imag"#18#0.5300613169031692#348.06261493387524#0.5966064550854011#0.82
value__fft_coefficient__coeff_6__attr_"abs"#18#0.22315684953997925#62.24635725692325#1.3589446421484284#0.82
value__fft_coefficient__coeff_13__attr_"abs"#18#0.5398205750024793#380.1702693466638#0.5811202446878462#0.82
value__fft_coefficient__coeff_12__attr_"imag"#18#0.5277826023180486#354.5306566775946#0.5994518913897043#0.82
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_11__w_2#18#0.37385820348605425#203.63159745423863#0.8207003118959686#0.82
value__fft_coefficient__coeff_3__attr_"angle"#18#0.35102345317051686#80.84132189124092#1.1114503151667425#0.82
value__fft_coefficient__coeff_14__attr_"abs"#18#0.49479746156030174#275.67389191038086#0.6557519880516329#0.82
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.8__ql_0.2#18#0.23225472484249995#73.58847318895772#1.120107219240345#0.82
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.8__ql_0.2#18#0.2181427593543056#57.08680998861144#1.170988732278377#0.82
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_6__w_2#18#0.4450502524312265#246.55095946890629#0.7402073976434275#0.82
value__fft_coefficient__coeff_16__attr_"abs"#18#0.4954167840017605#251.41616207229043#0.6547783474337252#0.82
value__fft_coefficient__coeff_3__attr_"real"#18#0.20719347674708719#29.831231062143424#1.9271442450927532#0.82
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.6__ql_0.2#18#0.15446544772341333#49.202349930589556#1.463786159379969#0.82
value__fft_coefficient__coeff_15__attr_"abs"#18#0.49293841849461034#270.1068519114079#0.6607608030126262#0.82
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.6__ql_0.2#18#0.14706806440091594#44.29946706555524#1.529825978607989#0.82
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_10__w_2#18#0.4068635714913167#218.1001962652545#0.7708340170805932#0.82
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#18#0.300323140801645#151.15706939886178#0.9702404308681993#0.82
value__fft_coefficient__coeff_12__attr_"abs"#19#0.48752697402116885#296.8579418211277#0.642201170226252#0.81
value__fft_coefficient__coeff_13__attr_"imag"#19#0.5160375808805595#330.63901810001005#0.6084082784957392#0.81
value__fft_coefficient__coeff_6__attr_"abs"#19#0.22602429051865044#64.39016689098116#1.3312224227867806#0.81
value__fft_coefficient__coeff_13__attr_"abs"#19#0.5268913901920094#363.43697267875837#0.5928049091486246#0.81
value__fft_coefficient__coeff_12__attr_"imag"#19#0.5295301593053348#355.8233855194909#0.5949176235227678#0.81
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_11__w_2#19#0.38092723802331435#208.10735136237625#0.810948881539183#0.81
value__fft_coefficient__coeff_3__attr_"angle"#19#0.3322089420284813#74.49832549960567#1.1562956793477503#0.81
value__fft_coefficient__coeff_14__attr_"abs"#19#0.49473164999193076#277.7453833405898#0.6538332659124928#0.81
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.8__ql_0.2#19#0.23079782390921985#70.10920152166337#1.1560017910541553#0.81
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.8__ql_0.2#19#0.21444725258844283#55.79879230715601#1.2051357794697397#0.81
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_6__w_2#19#0.4377991933923745#240.96219846942742#0.7452530098206278#0.81
value__fft_coefficient__coeff_16__attr_"abs"#19#0.5106268477991291#269.7688571789391#0.6298389031634263#0.81
value__fft_coefficient__coeff_3__attr_"real"#19#0.19271954823707396#27.391229832034924#2.0156663212125863#0.81
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.6__ql_0.2#19#0.16364321673019724#50.325425374148594#1.457019322539167#0.81
value__fft_coefficient__coeff_15__attr_"abs"#19#0.49181673066830384#271.2030501149437#0.6605785976668802#0.81
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.6__ql_0.2#19#0.15595712242228763#45.23940751629195#1.5233670957201664#0.81
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_10__w_2#19#0.4103412681543587#226.42648950590592#0.7596646570558664#0.81
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#19#0.2977457766450928#148.68625278278736#0.9761008691413823#0.81
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.2#19#0.4226386637376388#162.88654291745937#0.7616069651415024#0.81
value__fft_coefficient__coeff_12__attr_"abs"#20#0.47363257056470365#280.16424688586653#0.6610466624434197#0.825
value__fft_coefficient__coeff_13__attr_"imag"#20#0.5086762944435136#321.7997121697345#0.6181425388927697#0.825
value__fft_coefficient__coeff_6__attr_"abs"#20#0.22968509185204067#64.47744177708464#1.3308747945111374#0.825
value__fft_coefficient__coeff_13__attr_"abs"#20#0.5357617042096492#375.356649893116#0.5842587151510752#0.825
value__fft_coefficient__coeff_12__attr_"imag"#20#0.5021667716371929#314.7754519377334#0.6311995508558074#0.825
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_11__w_2#20#0.3617396128757428#189.54014422972804#0.8477018412576767#0.825
value__fft_coefficient__coeff_3__attr_"angle"#20#0.3612514317887791#84.37761384281082#1.0736874824687512#0.825
value__fft_coefficient__coeff_14__attr_"abs"#20#0.5047323221402285#290.2446440221088#0.6405240242967272#0.825
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.8__ql_0.2#20#0.23019424439179756#71.33079893101892#1.1434831738575761#0.825
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.8__ql_0.2#20#0.2273634888182809#60.022148325104055#1.1444903961505482#0.825
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_6__w_2#20#0.4258344567377979#223.39237634640475#0.7717936502961739#0.825
value__fft_coefficient__coeff_16__attr_"abs"#20#0.52827160344385#297.96855038261066#0.6018865457522928#0.825
value__fft_coefficient__coeff_3__attr_"real"#20#0.21478534722698173#31.401309450346638#1.8642125470294748#0.825
value__change_quantiles__f_agg_"var"__isabs_True__qh_0.6__ql_0.2#20#0.1649237382545161#51.631756615319155#1.4313122696379221#0.825
value__fft_coefficient__coeff_15__attr_"abs"#20#0.49847204545187346#280.278302292154#0.6490771822998653#0.825
value__change_quantiles__f_agg_"var"__isabs_False__qh_0.6__ql_0.2#20#0.16614636744931618#49.063514221494806#1.4481281336506096#0.825
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_10__w_2#20#0.39822604731562167#211.93724278048518#0.7842746954681956#0.825
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#20#0.2830608166689884#139.39505382775593#1.0161555062298897#0.825
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.2#20#0.43624337198792107#168.85056565855993#0.7398404978088715#0.825
value__spkt_welch_density__coeff_5#20#0.31914609968539037#91.01631704864398#1.1625181116149919#0.825
